Date,Open,High,Low,Close,Volume,Dividend
2020-10-14,129.08,132.42,128.93,129.88,13183600,0.0
2020-10-15,127.3,129.14,126.65,128.58,7376600,0.0
2020-10-16,129.7,130.19,127.74,129.03,6625400,0.0
2020-10-19,130.13,131.96,127.7,128.42,5765800,0.0
2020-10-20,129.18,129.33,127.51,128.3,4409800,0.0
2020-10-21,128.04,130.42,126.37,128.55,4344000,0.0
2020-10-22,129.51,129.59,126.86,128.38,3895100,0.0
2020-10-23,128.59,129.1,127.1,128.88,3943100,0.0
2020-10-26,127.53,128.67,124.4,126.2,6065900,0.0
2020-10-27,126.51,126.96,125.19,125.91,5825500,0.0
2020-10-28,123.5,123.82,121.05,121.58,8234800,0.0
2020-10-29,122.06,127.69,121.89,126.44,7053300,0.0
2020-10-30,123.68,125.25,121.6,123.36,7811200,0.0
2020-11-02,124.5,126.17,122.41,123.97,5860300,0.0
2020-11-03,125.44,126.92,124.69,125.45,5832800,0.0
2020-11-04,129.32,129.57,126.07,128.97,12608900,0.0
2020-11-05,145.82,148.8,141.83,145.41,27910900,0.0
2020-11-06,146.01,146.23,143.96,145.01,7278500,0.0
2020-11-09,149.41,149.41,142.44,142.61,10666300,0.0
2020-11-10,140.15,143.17,138.53,140.11,12019900,0.0
2020-11-11,144.5,148.09,144.0,147.69,10222700,0.0
2020-11-12,147.57,148.51,143.07,143.91,8580700,0.0
2020-11-13,145.54,146.25,143.23,144.26,5899200,0.0
