Date,Open,High,Low,Close,Volume,Dividend
2019-11-13,474.33,482.62,472.44,480.16,1288600,0
2019-11-14,479.27,480.29,476.51,479.97,861000,0
2019-11-15,482.44,485.99,473.21,475.6,842300,0
2019-11-18,475.17,477.45,471.44,474.07,1150900,0
2019-11-19,475.91,480.52,471.28,478.97,794800,0
2019-11-20,475.93,483.55,474.85,479.08,1148200,0
2019-11-21,479.95,479.95,474.22,474.65,674200,0
2019-11-22,474.51,477.12,467.46,468.5,987700,0
2019-11-25,471.38,472.91,464.68,466.06,1013500,0
2019-11-26,467.3,469.47,463.94,467.31,1555400,0
2019-11-27,467.24,475.87,466.33,473.78,703700,0
2019-11-29,473.44,473.57,468.87,470.01,554900,0
2019-12-02,469.32,473.2,467.42,470.33,898200,0
2019-12-03,469.82,470.51,465.39,469.86,807700,0
2019-12-04,466.64,469.28,460.96,462.05,1041000,0
2019-12-05,462.15,468.27,461.91,467.27,1098200,0
2019-12-06,470.58,473.22,467.1,467.85,848400,0
2019-12-09,469.51,475.5,467.2,468.66,842900,0
2019-12-10,467.1,469.7,460.47,461.71,979900,0
2019-12-11,462.52,467.32,461.43,465.87,884500,0
2019-12-12,466.7,472.93,464.88,469.6,1013600,0
2019-12-13,467.28,478.07,465.85,475.27,1258600,0
2019-12-16,477.87,478.83,468.06,470.23,1341000,0
2019-12-17,471.03,476.26,469.23,471.13,1494300,0
2019-12-18,472.64,476.18,466.14,466.52,1081200,0
2019-12-19,466.52,475.89,466.2,475.67,1063200,0
2019-12-20,479.96,480.85,473.49,476.22,2831200,0
2019-12-23,476.72,483.08,475.46,480.72,1225600,0
2019-12-24,482.22,482.94,480.26,480.86,463700,0
2019-12-26,480.95,487.18,480.95,485.73,752900,0
2019-12-27,487.52,487.52,481.89,483.69,507500,0
2019-12-30,483.74,484.93,478.39,483.08,702500,0
2019-12-31,482.3,487.08,481.97,485.08,757100,0
2020-01-02,487.41,491.41,480.49,490.43,1378800,0
2020-01-03,485.53,496.59,485.53,494.47,974100,0
2020-01-06,492.66,498.15,490.93,497.45,829900,0
2020-01-07,497.13,500.65,495.55,499.16,1050800,0
2020-01-08,499.0,509.99,498.55,500.77,1063200,0
2020-01-09,501.5,508.86,501.5,507.28,924300,0
2020-01-10,507.79,509.03,503.52,505.03,912700,0
2020-01-13,506.04,512.65,504.89,510.15,933700,0
2020-01-14,508.47,512.7,506.24,509.62,1656100,0
2020-01-15,510.15,517.07,507.05,515.4,611200,0
2020-01-16,507.0,513.71,506.16,508.78,1104100,0
2020-01-17,512.03,512.03,501.33,502.73,2252900,0
2020-01-21,501.28,506.73,498.94,503.59,1041000,0
2020-01-22,505.54,512.79,504.61,510.5,1878600,0
2020-01-23,509.63,516.7,505.45,513.14,1182300,0
2020-01-24,512.63,514.26,503.9,504.67,1183000,0
2020-01-27,499.14,507.36,497.42,504.08,1930900,0
2020-01-28,501.73,507.45,498.81,499.34,1326700,0
2020-01-29,498.32,499.07,487.82,490.74,1208800,0
2020-01-30,486.88,494.33,484.96,492.98,1067200,0
2020-01-31,504.76,521.69,495.0,517.46,2053600,0
2020-02-03,522.84,537.54,522.69,532.05,1666700,0
2020-02-04,528.85,532.65,519.85,531.75,1596200,0
2020-02-05,522.0,530.53,521.03,522.18,1819300,0
2020-02-06,524.86,529.46,522.92,526.56,830700,0
2020-02-07,526.11,526.55,521.34,525.21,753600,0
2020-02-10,525.75,531.75,524.42,530.34,1252900,0
