Date,Open,High,Low,Close,Volume,Dividend
2020-10-14,144.18,145.1,143.08,144.04,3860700,0.0
2020-10-15,143.06,144.39,142.89,143.83,4997100,0.0
2020-10-16,144.42,145.87,143.92,144.39,6806100,0.0
2020-10-19,144.47,145.39,141.13,141.91,6427600,0.0
2020-10-20,145.61,145.69,141.9,142.48,7582100,0.0
2020-10-21,142.49,144.34,142.47,143.25,5649700,0.0
2020-10-22,141.49,142.75,141.08,141.45,4502900,0.791
2020-10-23,141.76,142.88,141.76,142.38,4278100,0.0
2020-10-26,141.5,142.05,140.01,141.3,5315500,0.0
2020-10-27,141.94,143.34,141.65,142.36,6806700,0.0
2020-10-28,140.45,140.94,137.31,137.66,8192200,0.0
2020-10-29,137.35,139.09,135.8,137.57,5476900,0.0
2020-10-30,137.18,137.99,134.68,137.1,6422000,0.0
2020-11-02,138.51,140.0,137.44,138.5,6682800,0.0
2020-11-03,139.32,142.66,139.32,141.22,6244200,0.0
2020-11-04,140.46,143.0,140.27,140.64,5820600,0.0
2020-11-05,142.44,143.53,141.78,142.38,5673100,0.0
2020-11-06,142.67,144.07,142.38,143.23,4702300,0.0
2020-11-09,146.15,146.92,137.6,137.99,12664700,0.0
2020-11-10,138.1,140.62,137.15,140.26,7854000,0.0
2020-11-11,141.85,143.0,140.65,142.07,5554300,0.0
2020-11-12,142.29,142.55,141.07,142.15,5631700,0.0
2020-11-13,142.21,144.48,141.88,144.28,6466800,0.0
