Date,Open,High,Low,Close,Volume,Dividend
2019-10-11,88.86,90.07,88.42,88.51,1214600,0.0
2019-10-14,87.95,88.71,87.68,88.36,688800,0.0
2019-10-15,88.62,89.74,88.11,89.06,714700,0.0
2019-10-16,88.83,89.32,88.19,88.54,666600,0.0
2019-10-17,89.24,90.37,88.48,88.51,779200,0.0
2019-10-18,88.48,88.87,88.06,88.35,1299700,0.0
2019-10-21,88.82,89.33,88.03,88.23,2047900,0.0
2019-10-22,88.28,89.2,87.88,88.38,1883200,0.0
2019-10-23,88.48,89.02,88.05,89.0,928500,0.0
2019-10-24,89.36,89.51,88.69,89.12,406700,0.0
2019-10-25,89.25,90.76,88.84,89.96,898900,0.0
2019-10-28,90.48,91.2,90.39,90.4,1155200,0.0
2019-10-29,89.96,92.29,89.96,91.63,1444000,0.0
2019-10-30,91.63,91.63,90.45,91.31,1080400,0.0
2019-10-31,93.8,94.0,90.96,91.65,1998500,0.0
2019-11-01,92.48,94.2,91.85,94.2,1109500,0.0
2019-11-04,94.74,95.82,94.45,95.62,1758600,0.0
2019-11-05,95.52,96.87,95.51,96.25,1624400,0.0
2019-11-06,96.45,96.48,95.46,96.37,1198700,0.0
2019-11-07,97.14,97.3,96.04,96.2,1032200,0.0
2019-11-08,95.85,96.57,95.55,96.54,606100,0.0
2019-11-11,95.7,96.49,95.7,96.36,431000,0.0
2019-11-12,96.57,97.07,96.16,96.25,1456200,0.0
2019-11-13,95.58,96.62,95.33,96.05,954300,0.0
2019-11-14,95.81,97.52,95.79,97.0,1113800,0.0
2019-11-15,97.39,98.25,97.33,98.17,1325400,0.0
2019-11-18,97.83,98.14,97.02,97.36,897200,0.0
2019-11-19,98.09,99.23,97.63,99.18,1706700,0.0
2019-11-20,98.69,99.09,97.32,98.49,1367600,0.0
2019-11-21,98.49,98.73,97.27,97.87,1342900,0.0
2019-11-22,98.25,98.43,97.34,97.9,583900,0.0
2019-11-25,98.04,99.04,97.65,98.71,1150100,0.0
2019-11-26,98.76,99.28,98.24,99.26,1498100,0.0
2019-11-27,99.43,99.74,98.68,99.49,532900,0.0
2019-11-29,98.97,99.42,98.56,99.01,526200,0.0
2019-12-02,99.0,99.16,97.5,97.54,1153500,0.0
2019-12-03,96.52,97.28,95.85,96.87,1231700,0.0
2019-12-04,97.67,98.54,96.67,96.7,976000,0.0
2019-12-05,96.84,97.72,96.59,97.68,1088900,0.14
2019-12-06,98.68,98.96,98.47,98.55,1074800,0.0
2019-12-09,98.37,98.99,98.1,98.33,556400,0.0
2019-12-10,98.33,98.39,97.66,98.08,742100,0.0
2019-12-11,98.56,98.71,97.68,98.67,822900,0.0
2019-12-12,98.79,99.84,98.25,99.3,761000,0.0
2019-12-13,98.83,99.46,97.73,98.56,851500,0.0
2019-12-16,99.39,99.8,99.0,99.26,870100,0.0
2019-12-17,99.61,100.06,99.02,99.2,1142500,0.0
2019-12-18,99.56,99.68,98.71,98.96,874900,0.0
2019-12-19,98.52,99.76,98.37,99.56,906300,0.0
2019-12-20,100.33,100.59,99.52,99.78,1536900,0.0
2019-12-23,100.1,100.34,99.35,100.14,466300,0.0
