Date,Open,High,Low,Close,Volume,Dividend
2020-10-23,207.61,208.46,204.87,207.31,778900,0.0
2020-10-26,205.52,206.41,200.2,202.17,1389700,0.0
2020-10-27,202.79,203.2,199.28,199.48,1067300,0.0
2020-10-28,196.45,196.95,192.43,194.7,1650300,0.0
2020-10-29,194.73,194.73,186.4,186.8,1867000,0.0
2020-10-30,187.15,188.61,180.56,184.01,3079700,0.46
2020-11-02,186.06,186.06,180.31,180.64,2451100,0.0
2020-11-03,182.83,184.32,179.82,179.96,2302600,0.0
2020-11-04,179.52,186.64,179.52,183.48,3127800,0.0
2020-11-05,186.15,188.03,184.2,185.38,1600400,0.0
2020-11-06,186.46,191.64,184.67,190.35,1486800,0.0
2020-11-09,195.0,204.3,191.15,192.91,2548300,0.0
2020-11-10,194.14,201.23,192.51,200.08,2425400,0.0
2020-11-11,201.47,202.69,198.93,201.42,1835800,0.0
2020-11-12,199.87,201.74,198.81,199.96,1663900,0.0
2020-11-13,200.73,204.79,200.03,204.44,1519900,0.0
2020-11-16,206.86,208.31,204.45,208.03,1913900,0.0
2020-11-17,206.49,209.41,202.68,207.19,1680400,0.0
2020-11-18,206.2,208.35,203.36,203.36,1389800,0.0
2020-11-19,202.82,204.8,201.22,202.92,1338000,0.0
2020-11-20,202.9,203.57,197.86,198.67,1796600,0.0
2020-11-23,199.87,203.38,198.83,203.18,1447700,0.0
