Date,Open,High,Low,Close,Volume,Dividend
2020-10-19,165.92,166.47,163.88,164.95,1236600,0
2020-10-20,167.04,179.72,166.23,174.83,1386700,0
2020-10-21,170.67,177.62,167.7,175.98,1308800,0
2020-10-22,174.12,176.6,171.54,171.88,1378500,0
2020-10-23,171.9,172.83,168.78,170.53,708800,0
2020-10-26,169.35,171.92,168.6,170.44,373400,0
2020-10-27,170.68,170.81,168.15,168.81,523100,0
2020-10-28,166.55,167.73,164.39,165.9,936000,0
2020-10-29,167.77,174.26,165.24,165.55,1160800,0
2020-10-30,163.98,163.98,159.61,160.38,824100,0
2020-11-02,164.22,165.86,159.14,161.36,1574600,0
2020-11-03,158.43,162.18,158.16,160.79,1708900,0
2020-11-04,162.28,171.42,161.75,170.6,1804500,0
2020-11-05,173.04,181.36,171.53,180.17,1314200,0
2020-11-06,180.0,184.6,178.09,178.99,1259200,0
2020-11-09,181.4,181.79,175.03,175.28,2260900,0
2020-11-10,173.73,176.88,172.31,173.97,1196300,0
2020-11-11,174.0,175.77,172.13,174.26,720700,0
2020-11-12,175.0,175.12,170.07,170.18,1107100,0
2020-11-13,173.07,175.33,171.49,173.38,911700,0
2020-11-16,175.67,180.99,174.68,177.91,655000,0
2020-11-17,178.17,180.21,175.65,179.21,764100,0
