Date,Open,High,Low,Close,Volume,Dividend
2020-10-07,51.4,52.29,51.32,51.94,2559800,0.0
2020-10-08,52.06,52.53,51.87,52.52,2272900,0.0
2020-10-09,53.12,53.18,52.68,52.87,1643700,0.0
2020-10-12,52.84,52.84,52.33,52.5,1274200,0.0
2020-10-13,51.92,52.24,51.77,52.05,1664600,0.0
2020-10-14,52.07,52.46,51.91,51.92,1966400,0.0
2020-10-15,50.99,51.91,50.9,51.81,1379300,0.0
2020-10-16,51.78,51.98,51.52,51.65,1107900,0.0
2020-10-19,51.49,51.93,50.59,50.61,1604000,0.0
2020-10-20,50.82,51.38,50.75,51.2,2255000,0.0
2020-10-21,51.36,52.07,51.34,51.35,1907300,0.0
2020-10-22,51.34,51.81,51.0,51.73,2178300,0.0
2020-10-23,51.4,51.55,51.18,51.39,2158100,0.0
2020-10-26,50.87,50.99,49.94,50.36,2195900,0.0
2020-10-27,49.45,49.93,49.32,49.74,1876500,0.0
2020-10-28,48.18,48.42,47.63,47.7,3682400,0.0
2020-10-29,47.22,48.28,46.9,48.11,2868200,0.0
2020-10-30,47.47,48.15,47.39,48.11,3674300,0.0
2020-11-02,48.45,48.47,47.94,48.09,2523100,0.0
2020-11-03,49.62,49.7,49.21,49.55,1938300,0.0
2020-11-04,49.03,49.28,48.4,48.85,3475000,0.0
2020-11-05,50.14,50.6,49.93,50.06,2577200,0.0
2020-11-06,51.15,51.38,50.84,51.06,2052700,0.0
2020-11-09,54.33,54.42,52.49,53.1,2982600,0.0
2020-11-10,53.68,54.31,53.56,53.61,2122900,0.0
2020-11-11,53.72,53.89,53.34,53.54,1512400,0.0
2020-11-12,52.4,52.84,51.9,52.11,1388600,0.0
2020-11-13,52.46,53.18,52.33,52.95,1736500,0.0
2020-11-16,54.01,54.15,53.52,53.97,2109500,0.0
2020-11-17,53.54,53.96,53.29,53.73,2305700,0.0
2020-11-18,53.94,54.09,53.32,53.33,1642600,0.0
2020-11-19,52.89,53.13,52.52,53.08,1469300,0.0
2020-11-20,53.56,53.83,53.36,53.7,1215400,0.0
2020-11-23,54.58,55.17,54.5,55.12,2272300,0.0
