Date,Open,High,Low,Close,Volume,Dividend
2020-10-14,154.5,154.73,152.18,152.77,3267400,0.0
2020-10-15,151.82,153.05,150.86,152.55,2936000,0.0
2020-10-16,153.97,154.92,152.73,153.12,4599700,0.0
2020-10-19,153.28,154.92,150.26,150.76,4225400,0.0
2020-10-20,151.79,152.24,149.69,150.83,3916100,0.0
2020-10-21,149.1,149.46,144.66,146.13,6700600,0.0
2020-10-22,146.82,148.88,145.83,148.22,3167200,0.0
2020-10-23,148.42,150.0,148.32,149.96,3509100,0.0
2020-10-26,148.2,148.5,144.22,145.95,4290700,0.0
2020-10-27,147.63,148.33,146.55,147.12,4102400,0.0
2020-10-28,144.7,145.86,141.76,143.0,7413600,0.0
2020-10-29,141.69,147.31,141.33,146.19,5600400,1.02
2020-10-30,145.0,145.95,142.53,144.59,5427000,0.0
2020-11-02,146.46,146.9,144.22,145.6,3756600,0.0
2020-11-03,146.86,148.59,146.66,147.3,3588600,0.0
2020-11-04,150.8,153.5,148.44,152.03,5015300,0.0
2020-11-05,154.84,156.3,154.15,155.56,4638100,0.0
2020-11-06,156.05,158.21,154.94,157.74,4217700,0.0
2020-11-09,162.0,164.63,156.06,156.22,5308600,0.0
2020-11-10,155.38,156.35,151.02,151.49,5697900,0.0
2020-11-11,154.94,155.94,153.64,155.7,3497200,0.0
2020-11-12,156.02,156.93,153.66,154.5,2607100,0.0
2020-11-13,156.64,157.98,155.16,156.65,2439800,0.0
