Date,Open,High,Low,Close,Volume,Dividend
2020-10-14,61.34,61.46,60.87,61.0,1365100,0.0
2020-10-15,59.5,60.73,59.47,60.55,1441400,0.0
2020-10-16,60.38,60.63,60.0,60.05,1206700,0.0
2020-10-19,59.9,60.4,59.09,59.23,1867500,0.0
2020-10-20,59.23,59.94,59.17,59.58,1367000,0.0
2020-10-21,59.7,61.01,59.68,60.22,1978200,0.0
2020-10-22,59.78,60.11,59.07,59.9,1113100,0.0
2020-10-23,59.69,60.03,59.42,59.6,1312100,0.0
2020-10-26,59.0,59.02,57.92,58.28,1816700,0.0
2020-10-27,57.61,58.3,57.4,57.95,2190300,0.0
2020-10-28,55.61,55.98,55.39,55.42,3917700,0.0
2020-10-29,55.79,56.78,55.39,56.65,2861400,0.0
2020-10-30,56.43,56.83,56.05,56.77,2324000,0.0
2020-11-02,57.78,57.9,57.05,57.41,2180100,0.0
2020-11-03,59.41,59.41,58.72,58.82,2032100,0.0
2020-11-04,57.49,57.9,56.97,57.6,2445500,0.0
2020-11-05,58.91,59.62,58.72,58.78,1827200,0.0
2020-11-06,60.55,61.2,60.1,60.83,2086100,0.0
2020-11-09,63.11,63.21,60.24,61.56,3005600,0.0
2020-11-10,63.0,63.69,62.63,62.71,3277900,0.0
2020-11-11,62.98,63.29,62.62,62.97,1846900,0.0
2020-11-12,62.15,63.0,61.82,62.06,1301400,0.0
2020-11-13,62.03,62.83,62.03,62.51,1090800,0.0
2020-11-16,63.08,63.39,62.75,63.17,1452200,0.0
2020-11-17,62.84,63.54,62.39,63.26,1864600,0.0
2020-11-18,63.6,63.94,63.03,63.09,1489100,0.0
2020-11-19,62.83,63.11,62.21,63.11,1051400,0.0
2020-11-20,63.6,63.88,63.24,63.53,1251200,0.0
2020-11-23,64.28,65.49,64.23,65.38,1760000,0.0
