Date,Open,High,Low,Close,Volume,Dividend
2020-10-01,129.63,132.18,128.0,130.99,3429300,0.0
2020-10-02,127.17,130.48,126.64,127.39,2130600,0.0
2020-10-05,129.48,132.07,129.0,132.0,2269200,0.0
2020-10-06,131.7,135.01,130.39,130.9,2187500,0.0
2020-10-07,133.33,134.91,133.01,133.6,1838900,0.0
2020-10-08,135.07,135.92,134.13,134.83,2208200,0.0
2020-10-09,142.48,145.15,138.8,141.53,5037400,0.0
2020-10-12,143.0,143.25,140.41,142.08,2861300,0.0
2020-10-13,141.0,141.99,136.58,136.84,2605400,0.0
2020-10-14,136.8,138.1,135.84,137.11,2318100,0.0
2020-10-15,134.59,137.59,133.69,136.87,1555900,0.0
2020-10-16,139.33,139.67,136.96,137.23,1300600,0.0
2020-10-19,137.63,138.85,135.53,136.33,1606800,0.0
2020-10-20,137.67,137.8,134.89,135.21,1353900,0.0
2020-10-21,137.93,138.12,135.27,135.86,1681900,0.0
2020-10-22,136.06,136.43,133.32,134.89,1512800,0.0
2020-10-23,135.51,137.75,134.36,137.18,1439700,0.0
2020-10-26,135.19,136.1,132.71,134.89,2856100,0.0
2020-10-27,136.38,136.57,131.65,133.23,2530500,0.0
2020-10-28,130.07,130.91,126.8,129.77,3015700,0.0
2020-10-29,128.79,137.51,128.79,136.17,2721700,0.0
2020-10-30,133.52,135.79,132.98,135.12,2286300,0.0
2020-11-02,137.09,138.34,136.01,137.31,1903100,0.0
2020-11-03,137.65,141.49,137.0,138.88,1747400,0.0
2020-11-04,141.05,141.49,136.7,139.38,2354400,0.0
2020-11-05,142.0,145.24,141.08,144.38,2242200,0.0
2020-11-06,144.28,147.47,143.62,146.72,2748200,0.0
2020-11-09,149.74,152.48,144.55,144.86,3523700,0.0
2020-11-10,142.78,144.49,139.94,140.24,2172300,0.0
2020-11-11,143.31,145.94,142.7,145.07,1659800,0.0
2020-11-12,146.0,146.59,143.63,144.3,1431800,0.0
2020-11-13,146.01,147.58,145.66,146.49,1085000,0.0
2020-11-16,149.39,151.22,148.3,149.99,1888300,0.0
2020-11-17,150.75,151.55,147.92,149.39,1798100,0.0
2020-11-18,149.49,150.61,147.82,148.15,1218400,0.0
2020-11-19,148.0,151.83,147.07,151.35,1765400,0.0
2020-11-20,151.93,153.03,150.55,150.57,1533200,0.0
2020-11-23,152.52,156.35,151.28,155.91,2137000,0.0
