Date,Open,High,Low,Close,Volume,Dividend
2020-01-31,95.15,95.33,94.21,94.51,2067100,0.0
2020-02-03,94.34,94.84,94.15,94.25,1615100,0.0
2020-02-04,94.46,95.34,94.41,95.1,1312800,0.0
2020-02-05,96.63,96.64,96.03,96.37,2897100,0.0
2020-02-06,96.25,97.0,96.03,96.96,2116800,0.0
2020-02-07,96.64,96.84,95.74,95.83,1586700,0.0
2020-02-10,96.17,97.45,96.11,97.42,1455000,0.0
2020-02-11,97.82,98.29,97.78,98.23,1862300,0.0
2020-02-12,98.34,99.84,97.74,99.01,3000200,0.0
2020-02-13,97.89,98.27,97.73,97.77,1676100,0.0
2020-02-14,97.71,97.82,97.27,97.63,1058200,0.0
2020-02-18,96.97,97.47,96.94,97.2,1130800,0.0
2020-02-19,97.36,97.66,97.19,97.22,1331600,0.0
2020-02-20,97.05,97.09,95.88,96.29,1283400,0.0
2020-02-21,96.19,96.96,95.97,96.76,1452600,0.0
2020-02-24,92.72,93.67,89.97,90.08,4167900,0.0
2020-02-25,90.57,90.63,87.46,87.95,7630900,0.0
2020-02-26,88.59,89.37,86.86,87.11,5514300,0.0
2020-02-27,86.75,88.38,85.97,86.02,4530900,0.0
2020-02-28,83.93,84.81,83.05,83.96,4826900,0.0
2020-03-02,85.6,87.16,84.53,86.87,3202300,0.0
2020-03-03,85.74,86.65,83.21,83.62,2425900,3.042
2020-03-04,86.7,87.87,85.78,87.65,2416500,0.0
2020-03-05,85.43,86.35,85.05,85.81,2388900,0.0
2020-03-06,84.33,85.83,83.97,85.72,5624700,0.0
2020-03-09,82.95,83.77,80.53,81.46,5811000,0.0
2020-03-10,84.96,85.56,82.27,84.95,5580300,0.0
2020-03-11,83.28,83.64,81.56,82.14,2626200,0.0
2020-03-12,76.19,77.97,72.16,74.07,5738000,0.0
2020-03-13,79.21,79.69,73.81,79.61,4352400,0.0
2020-03-16,70.07,76.16,69.18,73.14,5888200,0.0
2020-03-17,73.81,77.51,73.0,76.95,3689700,0.0
2020-03-18,73.7,75.75,71.57,74.96,4221600,0.0
2020-03-19,75.14,77.76,74.38,75.56,4822900,0.0
2020-03-20,75.95,76.76,72.17,72.42,3552700,0.0
2020-03-23,73.73,74.49,70.23,70.67,3714400,0.0
2020-03-24,73.9,74.3,72.03,73.56,2877700,0.0
2020-03-25,75.54,78.06,74.27,76.89,3623600,0.0
2020-03-26,76.89,79.93,76.86,79.74,2677600,0.0
2020-03-27,77.54,81.04,77.16,79.28,2653700,0.0
2020-03-30,80.56,82.18,80.43,81.9,2864800,0.0
2020-03-31,81.29,83.21,80.6,82.45,2764300,0.0
2020-04-01,81.01,82.43,80.42,80.93,1979500,0.0
2020-04-02,81.98,83.62,81.49,83.6,1882700,0.0
2020-04-03,83.7,84.27,82.77,83.64,1598500,0.0
2020-04-06,85.1,86.17,84.8,85.73,2018200,0.0
2020-04-07,86.51,86.58,83.78,83.99,2090100,0.0
2020-04-08,84.71,86.24,84.03,85.62,1524500,0.0
